0.836363636363636,-1.35022401809692,-4.12222862243652,-5.65852165222168,-0.799405574798584,1.04186773300171,0.770151615142822,0.0630950927734375,2.47316360473633,1.71765565872192,1.00638389587402
0.845454545454545,-2.48722314834595,-3.28810214996338,-5.67069530487061,-1.94567441940308,-0.103380680084229,-0.38715124130249,-1.11968517303467,1.35988235473633,0.583264827728271,-0.159661769866943
0.854545454545454,-3.56229066848755,-2.33743906021118,-5.37745475769043,-3.05772304534912,-1.25548124313354,-1.54796361923218,-2.29218244552612,0.200328826904297,-0.571954250335693,-1.33130311965942
0.863636363636364,-4.49037075042725,-1.31236791610718,-4.83320951461792,-4.05636310577393,-2.39437580108643,-2.68967390060425,-3.41391086578369,-0.973834991455078,-1.7226243019104,-2.48384237289429
0.872727272727273,-5.20258903503418,-0.246317386627197,-4.07740831375122,-4.86239671707153,-3.48406314849854,-3.7607479095459,-4.39654111862183,-2.13819742202759,-2.84152746200562,-3.57336759567261
0.881818181818182,-5.63790321350098,0.833826065063477,-3.16098213195801,-5.42214632034302,-4.42686557769775,-4.66424703598022,-5.1657772064209,-3.25922727584839,-3.87159109115601,-4.52024936676025
0.890909090909091,-5.75290203094482,1.90814018249512,-2.13273525238037,-5.68947315216064,-5.15284538269043,-5.33570051193237,-5.66544532775879,-4.25643920898438,-4.73530054092407,-5.25350570678711
0.9,-5.54247379302979,2.94996738433838,-1.03392124176025,-5.62969446182251,-5.61186552047729,-5.72216749191284,-5.84901094436646,-5.05275964736938,-5.36770582199097,-5.71749925613403
0.909090909090909,-5.06254196166992,3.87983798980713,0.102026462554932,-5.27800559997559,-5.76083183288574,-5.77980518341064,-5.6975531578064,-5.59098720550537,-5.7121205329895,-5.86124658584595
0.918181818181818,-4.35360670089722,4.62296962738037,1.24650716781616,-4.68339681625366,-5.58241844177246,-5.51866054534912,-5.264732837677,-5.82396984100342,-5.73022365570068,-5.67160367965698
