2.375,0.82639217376709,-2.71090984344482
2.38,0.166082382202148,-3.29267501831055
2.385,-0.497665405273438,-3.83177042007446
2.39,-1.16152763366699,-4.3141508102417
2.395,-1.82244539260864,-4.727783203125
2.4,-2.47713804244995,-5.06219148635864
2.405,-3.11870336532593,-5.30990600585938
2.41,-3.72728824615479,-5.46516895294189
2.415,-4.2841625213623,-5.52303791046143
2.42,-4.77322816848755,-5.47945976257324
2.425,-5.1824426651001,-5.33782958984375
2.43,-5.5036997795105,-5.10906934738159
2.435,-5.72951316833496,-4.80123996734619
2.44,-5.85387229919434,-4.422447681427
2.445,-5.87125062942505,-3.98400783538818
2.45,-5.78313589096069,-3.49647283554077
2.455,-5.6011176109314,-2.96961545944214
2.46,-5.33409833908081,-2.4113130569458
2.465,-4.98738527297974,-1.82876110076904
2.47,-4.56920623779297,-1.22859716415405
2.475,-4.09049510955811,-0.61661958694458
2.48,-3.56206178665161,0.00229835510253906
2.485,-2.99387454986572,0.623672008514404
2.49,-2.39403009414673,1.24392032623291
2.495,-1.7697811126709,1.86054229736328
2.5,-1.12783908843994,2.4697732925415
2.505,-0.474441051483154,3.06406736373901
2.51,0.185368061065674,3.62301588058472
2.515,0.847330093383789,4.12853717803955
2.52,1.50774955749512,4.56988096237183
2.525,2.16382265090942,4.93814468383789
2.53,2.81034469604492,5.2242636680603
2.535,3.43247890472412,5.42091608047485
2.54,4.00976181030273,5.52287578582764
2.545,4.52767610549927,5.52536487579346
2.55,4.97556447982788,5.42661666870117
2.555,5.34303903579712,5.2365255355835
2.56,5.62018394470215,4.96520280838013
2.565,5.79911708831787,4.61925506591797
2.57,5.87315559387207,4.2084527015686
2.575,5.83775758743286,3.74345302581787
2.58,5.70075035095215,3.23430061340332
2.585,5.47355890274048,2.69044876098633
2.59,5.16338586807251,2.11878061294556
2.595,4.77668285369873,1.52679920196533
2.6,4.32395696640015,0.920329093933105
2.605,3.8161039352417,0.305066108703613
2.61,3.26332569122314,-0.314102172851562
2.615,2.67445087432861,-0.933828353881836
2.62,2.05748081207275,-1.5505051612854
2.625,1.41975164413452,-2.16120004653931
2.63,0.767767429351807,-2.76260375976562
2.635,0.10730504989624,-3.34124326705933
2.64,-0.55671215057373,-3.87590646743774
2.645,-1.22035503387451,-4.35307025909424
2.65,-1.88069820404053,-4.76020097732544
2.655,-2.53472328186035,-5.0873875617981
2.66,-3.17419052124023,-5.32740831375122
2.665,-3.77897500991821,-5.47438859939575
2.67,-4.33021306991577,-5.52366495132446
2.675,-4.8125433921814,-5.47126770019531
2.68,-5.21429061889648,-5.32142400741577
2.685,-5.52725791931152,-5.08562803268433
2.69,-5.74430227279663,-4.77144956588745
2.695,-5.85925817489624,-4.38663244247437
2.7,-5.86709022521973,-3.94358158111572
2.705,-5.77010631561279,-3.45251560211182
2.71,-5.58010101318359,-2.92235374450684
2.715,-5.30576944351196,-2.36156225204468
2.72,-4.95236396789551,-1.77735090255737
2.725,-4.52840089797974,-1.17575883865356
2.73,-4.04463768005371,-0.563101768493652
2.735,-3.51233005523682,0.056452751159668
2.74,-2.9410719871521,0.677757263183594
2.745,-2.33864068984985,1.29822731018066
2.75,-1.71252250671387,1.91390752792358
2.755,-1.0694146156311,2.52256393432617
2.76,-0.415117740631104,3.11476230621338
2.765,0.245013236999512,3.66966009140015
2.77,0.906848907470703,4.16985273361206
2.775,1.56685829162598,4.6056342124939
2.78,2.22254514694214,4.96673345565796
2.785,2.86773681640625,5.24534702301025
2.79,3.48680973052979,5.43397426605225
2.795,4.05935049057007,5.5275297164917
2.8,4.57164287567139,5.52122831344604
2.805,5.01280546188354,5.41404247283936
2.81,5.37276029586792,5.21664619445801
2.815,5.64159870147705,4.93862390518188
2.82,5.81142902374268,4.58662271499634
2.825,5.87586164474487,4.17076826095581
2.83,5.83096504211426,3.70156049728394
2.835,5.68547010421753,3.18923950195312
2.84,5.45072078704834,2.64258146286011
2.845,5.13328313827515,2.06912279129028
2.85,4.74018096923828,1.47558927536011
2.855,4.28227424621582,0.868172645568848
2.86,3.76988649368286,0.252320766448975
2.865,3.21340560913086,-0.367279052734375
2.87,2.62153625488281,-0.986781120300293
2.875,2.00212955474854,-1.60301923751831
2.88,1.36266708374023,-2.21312999725342
2.885,0.709860324859619,-2.81338214874268
2.89,0.0490355491638184,-3.38923931121826
2.895,-0.615661144256592,-3.91942262649536
2.9,-1.27881765365601,-4.39090251922607
2.905,-1.93874597549438,-4.79163885116577
2.91,-2.5919771194458,-5.11156558990479
2.915,-3.22934627532959,-5.34376621246338
2.92,-3.83005857467651,-5.4826283454895
2.925,-4.37597990036011,-5.52331447601318
2.93,-4.85157012939453,-5.46220064163208
2.935,-5.24580478668213,-5.30474424362183
2.94,-5.55067300796509,-5.06211280822754
2.945,-5.75898408889771,-4.74135160446167
2.95,-5.86477279663086,-4.35131311416626
2.955,-5.86305856704712,-3.90388488769531
2.96,-5.75746536254883,-3.4088921546936
2.965,-5.55974006652832,-2.87591218948364
2.97,-5.27815341949463,-2.31285572052002
2.975,-4.91826295852661,-1.72695159912109
2.98,-4.48840856552124,-1.12427234649658
2.985,-4.00002241134644,-0.510635375976562
2.99,-3.46408843994141,0.108828544616699
2.995,-2.88957595825195,0.730338096618652
3,-2.28479385375977,1.3503623008728
3.005,-1.65699243545532,1.96602821350098
3.01,-1.01270198822021,2.57350444793701
3.015,-0.357685089111328,3.16339254379272
3.02,0.30285120010376,3.71421337127686
3.025,0.964550971984863,4.20931100845337
3.03,1.62447929382324,4.63863134384155
3.035,2.2795581817627,4.99345779418945
3.04,2.92339086532593,5.26462316513062
3.045,3.53914976119995,5.44532775878906
3.05,4.10698890686035,5.53051948547363
3.055,4.61345911026001,5.51540851593018
3.06,5.04803419113159,5.40000677108765
3.065,5.400390625,5.19546270370483
3.07,5.66085577011108,4.9109411239624
3.075,5.82180023193359,4.55306529998779
3.08,5.87681531906128,4.13226842880249
3.085,5.8226490020752,3.65877389907837
3.09,5.66908597946167,3.14339637756348
3.095,5.42683362960815,2.59401798248291
3.1,5.10257482528687,2.01852321624756
3.105,4.70350980758667,1.42368078231812
3.11,4.24031019210815,0.81550121307373
3.115,3.72363328933716,0.19920825958252
3.12,3.16386222839355,-0.420570373535156
3.125,2.56932973861694,-1.03994131088257
3.13,1.9482421875,-1.65561437606812
3.135,1.30738258361816,-2.26536512374878
3.14,0.653417110443115,-2.86414861679077
3.145,-0.00811576843261719,-3.43668937683105
3.15,-0.672485828399658,-3.96219968795776
3.155,-1.33581161499023,-4.42829608917236
3.16,-1.99551343917847,-4.82225656509399
3.165,-2.64801740646362,-5.13491868972778
3.17,-3.28296899795532,-5.35926818847656
3.175,-3.87951612472534,-5.48988580703735
3.18,-4.42003726959229,-5.52201747894287
3.185,-4.88900899887085,-5.45223236083984
3.19,-5.27588129043579,-5.28721332550049
3.195,-5.57267904281616,-5.0375771522522
